maxRR,minRR,meanRR,medianRR,ibi,bpm,sdnn,sdsd,rmssd,pnn50,pnn20,pnn50pnn20,lf,hf,vlf,flf,Vhf,fvlf,maxSig,minSig,meanSig
0.6895778619406190,0.7125326472371510,0.7160018345483200,0.7643861467917690,-0.7445207089810280,0.849103025724581,0.0445602658761923,0.9282632855861110,0.48602891313768700,1.085573096212700,0.908737099640496,0.9250955865701770,0.2303931232188300,0.043071856301240100,0.30666176668253000,-0.8246624882589250,-0.8979436848194390,-0.8228662531820120,0.7531211005386280,0.7444758329362730,0.7199022230088110
0.08434937277205590,0.5762478165805650,0.42864323874297400,0.43625941060798500,-0.5288044816032120,0.515774394213357,-0.04508400810072930,0.22233922806286000,-0.17003811528656200,0.12764787647991300,0.12160844478085000,0.25203598482184500,-1.1735126684343300,-1.5227398455627100,-1.1811020670286900,-0.5125865641210300,-0.6704748163114040,-0.5012205855362280,0.7703788040148120,0.3265554876896590,0.05088309558434590
1.4722009082792800,1.068058292428250,1.1087252488156300,1.0527399452563100,-0.7113254566298350,0.7933505142607890,0.2232545259681070,1.3121930130509100,0.825346604754278,1.0567284726547500,1.0179498288458400,0.744701768442738,-1.1001830816056400,-0.4333896695055480,-1.1021666843357600,-0.862087484052647,-0.7323560764944660,-0.854954463778554,0.14405686635991200,0.5846053499524220,0.205825175927018
-0.7087086475177860,-0.4073731351147950,-0.4142753089527070,-0.339312874917322,0.03922305726022040,-0.21444314916460300,-1.36480595614436,-1.4713015661069300,-1.544992244906200,-0.3991759178428840,-0.43348050663844900,-0.04433327563759900,1.0007237038435500,0.6035311348511730,1.0313019787279300,-0.7899176930023950,-0.9943064225963440,-0.7819506430016780,-0.34457515839382900,-3.1507587557026700,0.985254709398432
1.1330642548658600,0.3629324294659090,0.677687355107607,0.6152376303445950,-0.6811646970003060,0.7599908768611380,0.11973012002369600,0.7797909932879140,0.7980773099148930,0.539010318339342,0.4235758570607820,0.6106676949576420,0.8208070421797410,1.261010129349000,0.9562131820568740,1.1068003355579600,1.3787172959022200,1.1981199608423200,0.7649095341016190,0.11104651290590500,-1.1585084790484100
-1.8565557821478200,-2.2324047804290800,-2.2485810121768300,-2.238470651011340,2.6071857180284200,-2.321901030514940,0.9048841879592170,-0.8668066135930860,-0.19569726213083000,-2.6062350915888200,-2.662772553517750,-2.9112796122733900,1.7808535974491100,1.2384314112208900,1.6513326863806500,-0.7431225040619620,-0.9719913142918660,-0.7473955377729430,-2.549172524035000,0.3846675969022200,-1.9669191768259300
-0.7843622086638560,0.03703392137407230,-0.46695771818368700,-0.5033762430092140,-0.0722684486257139,-0.07257632565533070,-1.6109715781890000,-1.5787029308346900,-1.3093313145784200,-0.5054963392439570,0.13438361966198300,-0.9527181583183220,1.2270044080179600,1.7292181367590000,1.206917185949860,1.5473605402429100,1.551120252317120,1.4956447184511300,-0.9000553143625910,0.28447658777193600,1.5795382162458400
-0.03043107884828790,0.24328725374146400,-0.3756886497450800,-0.747826272702241,-0.2336613122415460,0.2643869170631340,-0.4637610087414420,-0.6642934883783300,-0.39864426130800800,0.35978113163424800,0.27400653779284600,0.3926209060672450,0.9615233459953630,0.8906554482256710,1.0865332793437600,-0.7875219135751120,-0.9233851076296390,-0.7645583302854960,1.6131743128860200,-0.5053486407576850,0.4673157126313090
0.389364303582437,0.5571878467004860,0.22138379515356400,0.4179930419262000,0.16448058236550300,-0.14793650949594900,-0.062065882849116300,-0.08157380906335180,0.4577925243015560,-0.4796021994865190,-0.17880565070175800,-0.6310969569657790,0.6166773554661160,0.4916159694857820,0.6339479014862380,0.15078363477985000,-0.018509215050842800,0.14089101824710300,-0.8147941392965390,0.6147255062045260,0.7975956549818470
-1.0374283110965400,-2.2164583763308700,-1.1914663904345700,-0.8075036833269650,1.213284093726210,-1.1827777666548800,1.1346744195906700,1.2764941425973700,0.737331969821564,0.3634696500336490,0.12062726350298200,0.5285834347513200,-0.0874405232880463,0.038455878677408900,-0.17630432316457100,-0.8047218963516410,-0.8833411415251840,-0.8066055455548250,-0.5738276409898160,1.102509934310720,0.6629854679790960
-0.4733802340225260,0.5914939224337130,0.7269214357435790,0.3118998674822470,-0.7790713279269100,0.6929465618838000,-0.7359857421778180,-0.7754072739026870,-0.13952369715427900,-0.449189993034393,0.022856275887476300,-0.7449979329705120,1.6847025388646200,1.7745716028445300,1.6939216294616000,-0.6773337260145330,-0.7353715927194960,-0.6823745887822780,-0.9562135036594990,0.22114473256386300,1.0370803674566100
0.8188390716720520,0.5794867959270830,1.3868803874191400,2.0467643904918900,-0.6774798063817490,0.7161537041062490,-1.3174734500217000,-1.4039331826692600,-1.0898986889494500,0.47619181870754300,0.8900947897759820,0.07270907386942670,-1.2830841393434000,-1.2676999980315200,-1.2775969466281900,1.6269431079153700,1.4767227012613200,1.7673584252774600,2.089858988573730,-1.9911444014839400,-0.5037481751886000
-0.7893887235292910,0.2930310635546430,-0.9559913595032110,-0.7954476407765160,1.0662047909148500,-1.1115432054182300,-0.14366616063554900,0.16433314308707500,0.00652887962780059,0.7665885491430940,1.3105879647849800,0.19969548310268900,-0.12950704140142600,-0.2714625153047320,-0.08679550488131320,-0.7081000787002360,-0.593410847523696,-0.7018403252156910,-0.06284350393838130,0.19521244902248300,-1.6180675787882700
0.9192573678248570,0.49372160659401700,0.23815353029407600,-0.7014105088830120,0.7764436882266020,-0.7604029109770320,-0.09902698695867500,0.07408072528900190,0.1848413964991430,0.6093852736877060,0.7060721764034370,0.4415252574698890,-0.2834625977862930,-0.18804606347618200,-0.2623407042138530,-0.7713075680720000,-0.909824805482075,-0.7505179140887600,-0.24363444640526300,-0.6060408809648380,0.10399832378465000
-0.4453228077513810,0.6240846943802780,0.813215697820797,1.3568573555424300,1.0174260340868700,-0.9683233019920800,1.7531413811095800,1.909688323544020,1.0371812251859800,-0.1974380238232630,-0.42862744482602100,0.053872416109846800,-0.9303602317760640,-1.084821712986300,-0.9288563645675170,0.31677960741845100,0.6381829804125410,0.23209374923111600,-1.4538625938059800,1.2365746557801400,-1.3891852436548100
2.511537628945030,0.5040134293139850,1.910235871595950,1.2456403630145400,0.5919898743904400,-0.604720109323109,0.07058711849105740,0.3341505311425830,0.5336854848958240,0.6698215948727930,-0.036237903384377000,1.1752103243580900,-1.309149569375760,-1.1963308309220800,-1.3128516887261900,2.249833780099920,2.0789982064215200,2.1830961583327900,-0.514766361097154,-0.6312495864614280,-0.9153174634830690
0.0707121052172966,0.1883975325683020,-0.693614878450618,-0.8292045599177730,-0.8992610065523100,0.8919328735591870,-1.8881934124718700,-1.6754075493847300,-2.72677236421559,1.0430266862029800,0.7936029189514490,1.0757176685379500,-1.2198598962540600,-1.1531947734084900,-1.2123369801354800,-0.2783245187510100,-0.14985509793804900,-0.27212114603524300,0.7895940695215710,-1.4372420353286100,-1.0432788134858400
-0.8493838584282270,0.35478199987445000,-0.9591356848420570,-0.7692257482292890,0.09160332649590460,-0.15201789177386000,0.9376088849688660,0.8669816720520100,0.5064226204933770,-0.249455772281239,-0.7321916498089590,0.22559577719692200,1.1877961425909900,0.645963995857565,1.0866317580218500,-0.9387812651463310,-0.9156200157614590,-0.9298288524360110,-0.09298694094557180,0.6580968811251890,1.2713265092924700
-1.0843754635654300,-2.21302776875755,-1.120893755051580,-0.7285366046215220,-2.3319589371038500,2.3623016390228300,0.8141608396959880,-0.025113234313694700,0.8910549108020950,-2.912578715656620,-2.741985278377980,-2.7894354515270700,0.7921646163079670,1.3202929990383500,0.7560479440036750,0.621750836397273,0.9354139355350580,0.5844073513098270,0.22030175915690200,1.142761385989590,1.1292952384746100
0.7591157465879110,-0.36433996138732500,0.5339833954967710,0.6026951002545860,-0.0931295233091089,0.07389948438620480,-0.8721412685479450,-1.4434484444008800,-1.0359802931831300,0.34353724615345100,0.4188146305799930,0.10703389902078400,-0.886517542020598,-0.13120570183122900,-0.8894964377634160,-0.8741392187147460,-0.48060420267990200,-0.8852735860679400,1.3537147477922300,-0.24358126037960800,-0.31289674534454500
0.556684880831135,0.433118423485954,0.9181346145068080,0.8159674686681000,1.8837744761415900,-1.8161710949631800,-0.41334612728545800,0.1334683735714960,-0.859684178921712,2.0661609610559700,2.0520322022059600,1.5704461362241000,0.35959579984265000,1.2579033187240800,0.30156998077109600,0.5753646012693880,1.2612062747842800,0.6149931304593620,-0.7422115818054630,1.2922483431491900,0.9893951921202030
0.48523869291697900,1.0242414220633500,0.8468488212884510,0.802207961028518,0.65107762153362,-0.6877860530567560,-0.31217625890743900,-0.5193464494759910,-0.7772619728085100,0.8903306583013620,0.9012671473288230,0.7635833390657950,-0.7320420947565400,0.037597702064736000,-0.7300582831841090,2.8997428792296800,0.40133979571308500,2.8646372220179900,1.0674855897649100,-0.2151384320275070,0.27100262244036000
-1.7653162263789500,-1.9871398914441400,-2.5788295750381700,-2.6221895027723300,1.1379089573317700,-1.1216890132454000,2.729783969858120,1.676278314348200,0.8142542912763110,-0.05787763149499550,0.10537330473363900,-0.5861163064919220,0.6960104219204350,-0.9221996621829030,0.7043869558229110,-0.43002652435758600,-1.0308219963142600,-0.4158098709185060,-1.5374083582788400,1.5832278033225300,-1.664441918984250
1.4854853237151700,0.8848256205120770,0.8349678557520580,0.7110512229162910,1.0596829124622600,-1.0682062365082000,-0.8320045477885960,-0.9462587387218740,-1.2888522660216400,0.8958549826925810,0.8471186990160950,0.9870740777968030,1.2824404011157600,2.5508828096157800,1.548792003884970,-0.866934209633415,2.180107256023800,-0.8760575162974630,1.396328701651520,-1.2886982951270800,1.0070989619244000
0.42570020298851500,-0.5093323950006490,0.22111796970509100,0.3859828549311780,-0.5838110459045490,0.568801640729001,0.05307319298544570,0.09981097884464700,0.7534250115642980,-0.5232392739590460,-0.6260899668786790,0.060196715790206,-0.8707202349018240,-0.7639061152670200,-0.8660317630465520,-0.4095244406199870,-0.6834807052411700,-0.39258370845725000,0.014705413336980000,-1.2089020278424900,-0.14879430124714100
0.687669558673755,-0.11339151859503500,-0.2976841920507330,-0.28307320404347300,-0.8042467403402090,0.8084688375152190,1.1370609038618900,2.0817666411811700,1.5455658339451600,-1.3987044766890000,-1.4712055381267600,-1.0469281427915600,-0.7071658321052950,-0.7790535749919110,-0.7090861703689470,-0.7398596499314820,-1.020592395339330,-0.742077687343192,-0.8546002858435350,-0.7848807363500340,-0.6496499261490270
-0.2768539781673560,0.6394538097818370,0.24487990077787700,0.3309448243728520,-1.2443014635145100,1.303296330967900,0.4390174559140230,0.5634656439636930,1.8892799582444500,-1.1249317193639900,-1.3107321275761900,-0.1784357683909110,-0.653551058464365,-0.825116386691822,-0.6690246947660590,0.23109851984636200,-0.4978119750446390,0.20495795943824100,-0.23195222996034300,0.1253598034804860,0.2293967609218920
0.3899771090314370,1.185963751862830,0.549824682878628,0.5700162696105800,0.20904967521036000,-0.2630969710634680,-0.04130010509354490,0.1098239280867410,0.23450139975552700,0.5872673913682780,0.5384524514449330,0.7696054727664380,1.172038316282580,0.543344028410739,1.2358781639618700,0.0031416440117635800,0.8345418423168240,0.00982653227819966,0.019683799678742000,-0.35829951453009400,-1.644494812909470
0.0803769614034259,1.0409713182495000,0.6607136945516290,0.6284941770788020,0.22105665525215200,-0.2529005141954280,-0.674652932031928,-0.9442543767393540,-0.7220215030863760,0.3467243382963560,0.2458599547643760,0.7931231892087600,-0.8694981382019970,0.1520347660861360,-0.8603679968587440,0.4299037560283000,0.6541203077130970,0.5301834129376380,0.9371744893861010,-0.8756828856105010,-0.12804637672180300
-1.9915624881071100,-1.4573598455493000,-0.9867801931615220,-0.9985676013017110,-1.2567232828355400,1.241646957919350,-0.8765829081181900,-0.5273351370968360,-0.32278772093630900,-0.9733171931372480,-0.8238360259909870,-1.5172501670823700,1.9963595189739500,-0.22514130395502700,1.7485652946255300,-0.04107436295894360,-0.88636271336402,-0.1050043706130920,0.15118123161367300,0.23894074530849000,1.959359955796920
-0.8365157834949140,-0.7770107339790920,-0.9471769747068790,-0.9435295707433850,-1.1803382420278100,1.213736631514750,-0.3367313748463810,-0.2839707335610010,-0.23043855982808100,-1.0518052832237000,-0.8770547315012050,-1.7223324451161600,-0.7869495576847570,-0.8951398799815560,-0.815127053078547,-0.7776929941693290,-0.7316414885677630,-0.8077915174339850,-1.5741015173359900,1.7354064566066300,0.09207058815246860
1.0220269450608500,0.08311812130936370,1.5022911441925100,-0.20408293789497000,0.942593389566872,-0.928926820421565,-0.8877459392051770,-0.6030327236402180,0.38974240928562300,-1.8287017226816400,-1.4600677229797300,-1.7452870769222200,-0.49143873969929900,-0.4001394579099080,-0.48690662238549600,-0.8188712565360380,-0.934069692243845,-0.83156478038524,0.4034863413642340,-0.7526649670078780,1.032341604808150
-0.47207999401984200,0.410514690741666,1.354069595537770,3.0643943726936100,0.8848084928144500,-0.8804627513372440,1.933759650205910,0.8042960736446200,1.0587096692403000,0.8373438386651660,0.23697239587774700,1.1945563941797100,0.3226374412969460,0.2886204184017080,0.3627492120678250,-0.10990498558820600,0.145536462183855,-0.11537146232075300,0.15868165198892500,-0.3280792120863250,-0.7508871741115570
-1.493726316706810,0.14212564254425500,-1.0908199544300400,-0.33046142310702300,1.5531588315090900,-1.4289645592838600,0.11440306731945100,0.4573440488989210,0.3970430696240240,0.10515470520565600,0.00034841566524449600,0.20207726838570800,-0.2639056185037430,-0.40286135558920400,-0.2688096895763380,2.8883990833818300,2.9678933494930100,2.76160347249392,0.31650908870181700,-0.16301766304121200,1.6035853991655000
-1.3339906298160800,-3.265082841664010,-1.5925518116334300,-1.038180940294520,-0.42500204563507700,0.40904200896202300,0.49028954166799500,0.9378809578942670,0.8216470674649530,0.9150957757001670,0.5608537949519120,0.9810122818081600,0.10544312005427700,0.012838490023103800,0.13977513762085800,-0.6640896552865690,-0.4617471404701310,-0.7257614751431210,-3.1829764107218500,3.261506987481690,-0.5392474913183320
0.4843227650551450,0.4752326172573540,-0.17736157318570200,0.024497278836394100,-1.729370325114530,1.7509423276064800,-1.2646196904566900,-0.5328462548419570,-0.5410575148930330,-0.31759140861035500,0.0015331674558256900,-0.5209949906857270,-0.7378781827401430,-0.6878944236719230,-0.7569986555123900,0.4985253148216110,-0.09563901020214400,0.7199553418071370,0.4013004963966020,-0.4359897160014830,0.4436786196908000
-0.031130719845898600,0.33247248523745400,0.09973995252929970,-0.03231809234154590,-0.2809859819998830,0.2740274233116490,-1.4202140386508100,-1.706324052841370,-1.8461005722961800,-1.0908971582508100,-0.2202124401236050,-1.6343561350065500,-0.7480295563266970,-0.5647822497925900,-0.7652621366100950,0.7041906563344560,0.41643209195364600,0.7969507152341830,0.45299557392643100,-0.3491573621912770,0.6592907925719190
-0.12231247605634300,-0.05773854228360360,-0.032012535163803900,0.3554990157570040,-0.3952762531499520,0.36669782863134200,-0.5805634395721060,-1.0938132155522200,-1.0209780390146100,-0.20726587359283300,0.21047585344900600,-0.5403107031983930,-0.7520904100804660,-0.616326183356066,-0.7657706596486560,-0.7730155060679600,-0.7549691598025030,-0.8245045045061360,0.7169347151056060,-0.19487145739458000,0.4698312478951290
1.4661608761612600,0.5837303175924770,0.10586797521270000,-0.08649599948027800,-1.3446274358194000,1.4008461601190800,-0.27089576443714200,-0.5219408912192550,-0.9793106750272020,2.2849119532301200,2.7457218039145300,0.9672578531324850,1.888033314504140,2.307202033282270,1.8693548023970000,-0.8043012887537800,-0.743118710659654,-0.8321849460365400,0.06257805295121440,0.001415661696016680,-1.3099845150687600
0.5560194492812800,0.35341063793370600,-0.3167740892330550,-0.5234358753090780,0.2883482069323700,-0.306802301329047,-0.16088369843050000,-0.13241990247178700,-0.23081038395450700,-0.5537011431617060,-0.7240102726579090,-0.18889935692708100,-0.770537682918163,-0.8659803456304920,-0.7770363830264920,-0.05982833555894960,-0.6177182179039830,0.00938311766069416,0.6855886855049680,-0.12614193209353000,0.5659372494692850
0.722459677069829,0.15354645310584700,0.5396170807721180,-0.10078226302598800,-1.1291969168994400,1.110550893475160,-0.3881039860627940,-0.5846226517337810,-0.47774732477065800,0.040990439525099,0.21360373796986400,-0.12437340125415600,-0.7671710177071940,-0.9036699250625540,-0.7709625263184530,-0.2251077887947800,-0.23563326007976100,-0.18038277146020500,0.2364637751188440,-0.37188337630249100,0.4898723390816980
-1.658322795748450,0.35150716950677400,-1.5490811507230600,-0.9669694112358990,0.7629156134728730,-0.7686046497641220,1.3788657563224700,1.9622408235950000,0.5212466428281640,0.24356258701881200,-0.9709345838202560,1.5138154136658900,2.2702354149010200,1.8788983634674000,2.258389107125210,0.061568979747815700,0.5398386266963180,-0.014336839152344600,-0.38917699811884200,-0.1954942134437560,-1.9764247083800800
0.8605732195650600,0.4371632487187140,1.1570153661246800,-0.16166372459770700,0.8726344243226320,-0.9983455599699400,1.0557085412993900,1.0132377882677900,1.9076156515131300,-0.4289019930476770,-0.5942841497026610,-0.10449754717785900,-0.05529808278067450,-0.04590536416173740,-0.03852158613296290,-0.69756521769943,-0.22680533896481400,-0.7637858681915970,0.13761502778204800,-0.34562274961517000,-0.6879933638037470
0.6531817167392100,0.05109188559563870,0.22340483793515300,0.2684832329044590,0.015357643945987300,-0.043837843906383400,-1.1205430729662800,-0.5334724319248940,-0.911465195776861,0.5455135900090290,0.325092082336358,0.7074379612946940,-0.8351187213518840,-1.2458311486329600,-0.830965075806702,0.6821949766781820,0.8426472766876690,0.7580699996291250,1.053081261617470,-0.6419715371899050,0.05532886055589040
0.08460903066570010,0.2878344841972100,0.48431559756744900,0.46467269329515800,0.8209561298627190,-0.8335600793711750,-0.8026872607273560,0.32282926683457600,-0.6692130133355440,0.5267261931290000,0.4239682220403130,0.5399730325713620,0.20512244953189400,0.23721753463191200,0.16635242987630200,-0.8782402664878510,-1.1811274918753700,-0.8420350739525440,-0.8866016798666790,1.5971758337288300,-1.1585465903591600
-0.5753414085267670,1.2226642325213600,0.3864740627053380,0.3727088837370180,0.4633346472221460,-0.5135711414593410,-0.7320362676769130,0.6747366219712890,-1.1242323664820800,0.7113345508447710,0.570147872608124,0.7074379612946940,-0.7923257223997870,-0.7048018435637940,-0.8250041956239070,0.3920339591077030,0.7376570501977060,0.2872161436298970,-0.32681746469754800,0.5533663162002680,0.12661087696664800
-2.4333557219455600,-2.279912162173680,-2.5422492141671800,-2.5180201967071800,-1.2472300891344600,1.3122590668578800,1.5844210702756800,-2.5963827156533600,0.8222902795243180,-3.0592421877656700,-3.1378038949816600,-2.565305217184130,-0.052785566249360500,1.2715596221041800,-0.0880112445873026,2.8031882950429000,2.3482891251068500,2.8229604635018400,-1.2991292046521200,0.8453738196357310,0.9532161602928980
0.6024162983397890,0.29390480723827600,0.6343392843560190,0.6486003124114380,-0.9443583507823650,0.9831391525101250,0.7207847052830700,-0.0171805857176827,0.35773506978987200,-0.2328805060550510,0.23728223521709200,-0.7160139328536250,-0.4482927639795570,-0.4936250771680550,-0.429130862746085,-0.8992214554513540,-0.9686290037526790,-0.8927256985927620,1.7091450112785300,-1.6457976320040600,-0.5159818888495110
-0.3722797349290850,0.05109188559563870,0.04729007518335360,0.02631186773469050,-0.38450379590797300,0.33380258383007200,-1.244354152753720,-0.37657649843727000,-1.0362163891396300,0.6325010434452610,0.5209321652105940,0.6190536933573820,-0.5534718459437440,-0.6578047305340150,-0.5760366107913810,-0.08459542985994520,-0.20019747665019200,-0.048663718954339300,0.029594894438197900,0.13288780100583600,0.4438636172451910
0.4501200431415280,0.8887964652627360,0.33429191077887900,0.3113996773649240,-0.05825948110246240,-0.012617382659751200,-0.489554967253318,0.2489449797202820,-0.7235630983135820,0.4928944666442900,0.5215684498437610,0.3472303787577190,-0.748294646090749,-0.9403964882553970,-0.7661006168758120,-0.35014715979494300,-0.3265535753135810,-0.32368333153744900,-0.15109182767373100,-0.1398014900655540,0.2310624346033800
0.6125693820196730,1.1741016481928300,0.5691115944479450,0.47080361393236700,0.8883176159453760,-0.9303267693844950,-0.035321437568793700,1.3544082920562000,-0.3989989872020770,0.6914728042141380,0.6478093167910840,0.5680875826490000,2.986936420121840,2.466333434922130,2.91712453431247,0.5276091974811980,1.0407246200097500,0.4739567556354130,-0.017704057800387900,-0.654570398599573,-2.11028229971897
0.1962929511444250,-0.16743974388273500,0.1777454549995010,0.2500904709928310,-0.22145733637317700,0.13631980319519700,-1.0786075586719400,-0.8795593506414040,-0.6192733552151220,0.20322729365762400,0.1336210532597680,0.28319347519558600,-0.06126938949871330,-0.2526366166413230,-0.0682735243469087,-0.4579655888748240,-0.3126580970784300,-0.45348558629673000,1.9606696382461600,-1.2027776820933800,0.8256498795172190
1.89185792568507,0.4335222371827920,1.560572481050670,1.6111548524533000,2.4457030576911700,-2.3276660930314100,1.1156232331436500,1.1894131150966200,1.843654507138040,-0.48436041375012700,0.4462110797053160,-1.46199406989392,0.5689388177333960,0.6681767789580190,0.6915639917987890,-0.8905869987119990,-0.8638645984517390,-0.8815204903360950,-0.5865840260833230,-0.975171937063576,-1.0942637671552500
-0.5753414085267670,-1.6243172737385600,-1.0746261912355200,-1.0465992437769400,-0.6517854384354510,0.6837463835827760,1.3318302273204800,0.3135273913451100,1.0171958349151300,-0.24636845279304700,-0.5316563065579190,0.26346117351655800,-0.506982582528026,0.004229833120633830,-0.5854976450362350,-0.12570138899545200,-0.2410073990137600,-0.17786224650690900,-0.9358620642592400,0.7716294636955220,0.6946353466047700
-0.5347290738072300,-0.3313384659915150,-0.8006698936216070,-0.8596061643420580,-1.1260746029314800,1.2123123198365500,0.7504454815954340,0.29931191535054000,1.442086714097540,0.21918161841978100,-0.15717227547280300,0.7074379612946940,0.2375435506546900,-0.35242129894133500,0.3939788198267730,-0.7185681401336120,-0.875280429866221,-0.7222272162194460,-0.5487004805473490,1.359657442749860,1.5487073702968900
-0.9211979567101090,0.12012169156518800,-1.4222884375551400,-1.56895923573923,-0.6733939176269240,0.6621293156516960,-1.5098806965174600,-0.04967785669037340,-0.43143879870573300,-0.3045605238131520,-0.6603102311080810,0.7351981427029550,-0.6076830629144980,-0.6652019734439660,-0.5703138973158660,-1.0809265293578800,-1.0731529757860600,-1.1065564066320200,2.0671557722405700,-1.2547093229389000,0.4010150303620900
-0.47986357440792700,0.379721176653935,0.7384259663010050,0.9337220817570080,0.23088384807075000,-0.2836663860597350,1.3495323895525700,-0.10705309715131800,-0.02028583819948060,0.8667945732555750,0.44963251386500600,1.1701572914618700,-0.5056644834216350,-0.3233292646245600,-0.5131617896740550,0.7080583244082290,0.6053164381852500,0.7801950184856970,-0.4044139358361210,-0.10079855359784700,0.0931903592404679
2.210174565338710,0.39680009014661600,1.5241402949759700,1.737335348842960,1.1289483501618700,-1.1579068370132700,1.3243213983088000,0.4792407906461260,1.9216051058482300,0.047600304556935800,0.5849112718836030,-1.020198257407560,0.4612266491295080,0.4819230124000740,0.3380738797635580,1.8006449695927700,1.9811399521649500,1.7231206953438300,-1.1679687790140400,0.03503116604248190,-1.2051529373175400
-0.3117361906737620,0.27724769569785100,0.018187831682289100,-0.053574217805728100,-0.3299340671378850,0.3026422333599990,0.1320353871701950,1.008220911422740,0.4385546655338830,0.3160061360389230,0.6802922748863160,-0.5788957995488700,0.4732410981905390,0.5983723274082840,0.40641959054832600,-1.0919086645877100,-1.073632402467350,-1.1235964501314400,-0.18369182336181200,1.940443376606010,-0.8206781323507610
0.31874149832935600,0.2294267379183450,0.30191800592602600,0.13010881467106000,0.08708617908789970,-0.1421953977711520,0.04053957134200420,1.0597876841821500,0.47546062107877100,0.5560308385440570,0.13607675701627000,1.1087657220909400,2.9823627151765800,2.9258825438820500,3.046885201320880,-0.7023576082635120,-0.8046987633769320,-0.6762409272768350,-0.501020565305577,-1.1727108328680400,-1.4669883598768700
-1.089325340444270,0.24992143410956100,-0.13458995444895400,-0.1683761131037210,-0.3712740335127310,0.35894801498779600,-0.17131416269631100,0.5540294208348330,-0.6545168762629520,0.48236751045382300,-0.11484576035664700,1.4991360273300500,-0.7655254054751840,-0.8320021290234050,-0.7233347281019570,-0.46591595727709700,-0.4492593189439460,-0.44992430300836400,0.07823534100318840,-0.6564477025989700,0.9381388965930970
-0.269704344740221,-3.29566100697096,-1.8151456018926200,-1.2475139289048500,-0.425674605787311,0.4201799465491520,-1.6932125698316000,-1.1264162237800200,-0.572131568847451,-1.3220809887082400,-1.567624641657020,0.08112423479480640,-0.7520348860288460,-0.8189688007103450,-0.7074771179922690,-0.59619734372359,-0.6448139426100630,-0.5778679161366770,1.712079621552730,-0.007408124225381900,0.7065370427763770
0.045534499761337900,0.22601095521980800,0.08366402573853600,0.08418805655186300,-1.1451024467748500,1.2332824343958600,0.5936418399448200,-0.024794525629968300,-1.0328659595848800,1.511392891756830,1.5725612233300400,0.381193827021618,-0.2382731901132110,-0.31760419722467700,-0.24674601620735600,0.5732055968220030,0.649681450180194,0.5693723362874380,-0.4335297577464930,0.795711582201775,-0.2284300681780750
0.6760121887644560,0.39680009014661600,1.3495371108259800,1.4158900420085800,2.7626363726484300,-2.6999085904905400,-0.06594068982711090,-2.3800220397270100,-1.6653855137754100,-2.0887403045905300,-1.7644888783713100,-1.8355197641901400,-0.6633664751398080,-0.7314846368479990,-0.6281206299806310,1.0966774797299400,0.9665732211655020,1.2008651958597200,0.15150374513359200,0.2176145075241330,1.301882675623650
-1.551675645713230,0.12012169156518800,-1.2476852534051500,-1.385276203262440,-0.4374221743939420,0.4241082511560470,-1.3573998078024800,-0.9376235116456830,-0.5081650290639350,-1.0646599037059900,-0.9880243688650030,-0.5995214256221070,-0.3453432580139820,-0.3809446963395160,-0.30875596130177700,-1.047450315133340,-1.0083986482521000,-1.0679319685039100,0.7505845684043010,-1.476670299737470,1.7180493372694300
0.06655042272810850,0.48902622300709200,0.5638227821510130,0.29083146808825000,-0.021773027083250700,0.026766192490160800,0.9121457310862930,0.35290924205951300,0.41275818708277800,0.008222171861414840,0.603858166661962,-1.1467071526239400,-0.39055964829576800,-0.24749041519790100,-0.413866546790469,1.3717066891561300,1.2633715533153700,1.304868800897470,-0.8576329114416410,0.30584061593193300,-0.24911446121515000
1.3064898777675700,0.4104632209407600,0.04001322970103810,-0.1683761131037210,-0.8049804776520440,0.8556208227440140,0.4455316092703060,1.1713992054790000,1.6364110048961800,0.9916272943503650,1.0679616727148800,0.20526715399034400,0.35161994690630100,0.3108482297219560,0.32039801573160900,-0.5655366413659220,-0.4121265635748150,-0.5763040751849100,-1.2113012756286500,1.3741035876603100,-1.1884493829267200
-0.9779823203181780,-1.898219441214340,-1.9291669871730000,-1.9845023451854300,-0.07283824394836010,0.029509139672618100,-2.3594305548404700,-2.1341332943746300,-2.490390016030190,1.9338090797861800,0.4736402428536430,1.5307901203296100,-0.8544470874174020,-0.24715149364842600,-0.844030293526797,2.5174730289194700,2.418591596684240,2.572320203306190,1.8212171385715100,-2.3772334730024300,0.41137426408635100
0.34702598462903200,1.391919752164420,1.3779764194092900,1.372244333226160,-2.052203169063900,2.1044569988670000,0.17021748099835000,-0.056180321341763500,0.9495983494576380,-0.7489112954758600,0.29041596677884700,-1.220281216144090,0.35903897545114500,-0.4705598548103700,0.4062438888364790,-0.32515772446720300,0.0011637123262385900,-0.3413825978380880,-1.141715001299430,-0.667337647232096,-0.7827358094468890
0.5697164560487310,0.37285009049843000,1.268195725414850,1.230694774497960,-0.8937039094669300,0.8966548131570650,0.4776073133617970,0.35225655280349000,0.8506212876386400,0.8056173139332060,1.9165067042316200,-1.4229921579991900,-0.45879853114693500,-0.7917180594035500,-0.48649561964394100,-0.3434773049587310,-0.8658648753734480,-0.36294045074325000,-0.6922524457900910,0.9382209801103940,1.3467363483392900
