0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
1.0966888481172572,-0.746333863259759,-0.9686790526516877,-0.9454715059025356,-1.2225861042467316,-0.6030910774835027,1.136669807215655,-0.267412162016406,-0.17249350537090927,0.33418818522352794,-0.061705010193220666,-0.30700811298631414,0.025110757239612196,0.6714770836862485,0.35828820710606707,-0.18507347696677698,0.7913446650800988,0.44846614104078847,0.8759338092374332,-0.30700811298631064,0.025110757239609503,0.6714770836862501,0.35828820710604875,1.899531493042781,-0.6398461041898853,-0.5689456319708243,-0.1578435519886154,-0.41638409129389264,-0.9618984613511867,-0.053147304578491955,0.19948913033781895,0.025132448474453124,0.1522884838100267,-0.3669616485760714,-0.44426889647113027,0.20761792849995472,-0.11586115378623786,-0.10211399738906737,-0.4763108302979,-0.619760496218996,0.39954710190383763,1.4790961113657202,-0.4656009770825651,0.6247670544658591,0.2620523121750528,-0.9796465273733541,-0.4162125267575839,-0.5455194347935289,-0.9175006274384444
0.5824666802945373,-0.5884397552028597,-0.29202590880990487,2.448062340744173,0.6322526608813503,-0.5783669923158042,0.5718646272959081,0.19082021919234657,-0.08573809152326423,-0.7144164405696205,-0.013555582204134439,0.051785017940351494,-0.37893644338367427,0.07191176413565373,0.0870140099261922,0.7990292426959617,0.42527739530195197,-0.616456747788534,0.6871463019266295,0.05178501794035543,-0.37893644338366755,0.07191176413565555,0.0870140099262036,0.809713204719297,-0.9993448834177947,-0.7927815894188917,0.10409362204258216,-0.6483349970823666,-0.21707724691838623,0.6657123556336366,0.24995720514122766,-1.8090401320256662,-0.5211807826937952,-0.20297689029118718,-0.9896732226411843,-0.8809308333933962,-0.8374663147986519,-0.06710401333793013,0.8061657769670697,0.48842679186722876,0.39015013723873665,-1.1225753849272722,-0.8693658802382583,-0.3705617240045398,-0.7302061785343408,-0.7109304424642914,-0.5016052721449983,0.1309314031801383,-0.4708035838762167
-1.6350243299438392,1.9217394168311908,1.8410426993069249,-0.46866673063327036,1.4967354772024077,1.5977057036583453,-1.6275616664477002,-1.3186789383179824,-0.7958840416249281,1.1875794482419986,-1.1444164720018624,-1.0048703570567452,-0.2008778445399623,2.288726894220621,0.004026409859643217,-1.208857217581986,-1.0501945450850716,0.7206838630424545,-0.6076066339993071,-1.0048703570567468,-0.20087784453995916,2.288726894220622,0.004026409859651349,1.7516667001546697,-0.6375082529886782,-0.653256089909634,-0.3677474641404706,-0.6386703760078469,2.072993448141034,-1.632692496284876,-1.1917213128861948,1.3935441992419195,-0.6787164126961636,-1.273479300593831,1.4804303409425366,2.908264695981987,2.648083390147447,-1.2977756478160256,-0.6316984116118144,0.834368378337537,0.352319299499843,1.8225968838795783,1.414155917690915,2.6646644823906622,2.958338727541897,-0.5221362064450239,-1.3067272394281921,-0.33876522250001306,-1.1792344120627594
-1.6249543613069954,1.6364684250227204,1.5634818116112346,-0.2267024009590011,1.4625534155364937,2.6774418230534067,-1.5961735288725885,-0.36296887673503736,-0.7080586721489527,0.12314938035081639,-0.4573111212386859,-0.6869049869846979,-1.0007519767750375,-0.2792086476710893,-0.9935131488934115,0.2410275853616338,-0.22983461398686492,-0.670632758974157,0.5723611103339281,-0.6869049869846938,-1.0007519767750401,-0.27920864767108744,-0.9935131488934118,-0.49030738103389376,0.38257415447143395,0.2558445616361717,-0.2491161254217727,0.07651158350661459,-0.4659785807405826,-1.2709873287107076,-0.6634261365324138,1.985077043299553,0.10440895280440299,0.026427058583842658,0.4347058809458614,-0.27167944370360425,0.1620937856376358,0.07141692194142722,-0.017700332292042438,-0.37316422229895163,-0.2812038972889614,0.6844653409467205,-0.010688609749392373,0.4827281364750516,0.537607300908942,0.33842219893797665,1.293071539145621,0.5683954226823913,1.242990704903834
0.8323525350418968,-1.0372695276405346,-0.9721617355690163,0.3801114878148786,-0.7632069106419808,-0.2767331532698825,0.8112213160735341,1.481572190131733,1.3442234411280958,-0.15901273057606446,1.420516570335677,1.765640450147377,1.523741649471924,-1.1196759072041336,1.2421068939048636,-0.00010728302479892842,0.816717016261793,0.013334558261401664,0.46630858796999985,1.7656404501473713,1.5237416494719267,-1.1196759072041313,1.2421068939048732,0.08072310825192103,-0.4533448478006114,-0.4416210820925086,-0.2846370469070342,-0.5033656809645705,-0.8881173263621769,1.462235594548288,1.993474514311461,-0.47865609643861484,1.754315735955956,1.00253952737439,0.6650766476764064,0.36646884474273655,0.7088745829980029,0.14769196217643543,1.414344949486685,-0.07834789582675988,0.35344566422664264,1.0778520563346967,0.7500062022711161,0.4536087027337436,0.59661082668648,-1.3795799376972693,0.8512533553745846,-2.485223295688502,-0.16190715853256532
0.04234922708647592,-0.655895024634434,-0.9156562465377587,-0.5135832450919773,-1.0117197373482212,-0.5416340657809379,-0.029105374093190698,1.8786127002254531,2.130258028273589,-0.6449587536806662,1.423119242118871,1.6892304148788966,1.9591199846541725,-0.5263157620486253,1.563119012176907,0.18678069276236703,-0.7467501818778431,-0.9613229434503925,-2.204852422208492,1.6892304148788926,1.9591199846541707,-0.5263157620486233,1.5631190121768974,-0.31121145484879725,2.6598387893376354,2.7725903899202673,0.952824978579419,2.5023314732110715,-1.0118664881448907,0.7320606680912753,-0.676239818522215,-0.4997143957227475,-0.3265144103613407,1.4419975149688835,2.0976759472228963,0.26484773505005704,1.0846314692711005,1.407635347931048,-1.7849056155463339,-1.7279540388276218,-3.226266315167135,-0.649798578844724,2.1213725596832873,-1.3430097145274096,-0.36691680953022066,-0.9277044006605172,1.7255501866114102,-0.8450364653049965,0.6211920385613392
-0.35268095716598913,0.18512885085902364,0.0746341521724646,-0.954981727087596,-0.3719608804929369,-0.7634444298568616,-0.4243825502645773,-0.20303115961706455,0.16316661823693432,-0.41161916209967203,-0.24909737858317788,-0.5280841116215637,-0.19284048392356362,0.3476854293311645,-0.3066327114471073,1.021427234728171,0.648822351283443,-0.1514648003082811,-0.37811740211290956,-0.5280841116215672,-0.1928404839235642,0.3476854293311662,-0.30663271144711857,-0.3658447575840488,-0.26157519433819615,-0.7826685896959837,-1.589126346789994,-0.8512920396472814,-0.412855839672486,-0.39734057026686914,-0.9559824881032567,0.19469503977704572,-1.0097287533003996,-0.11365658147680023,0.1939023079758054,0.032951552416495875,-0.203917097187633,0.7887603565859219,-1.3260098684441533,0.39773477071371083,-0.006972077164973543,-1.2307442614552633,0.02830579688209553,-1.0934549596431822,-0.7715356639302949,2.394624203078094,0.3809399181656854,1.6452219729226836,1.322347840039915
1.7248580627466306,-1.5206878352291906,-0.9860350257686241,0.3302965468210049,-0.7654671933147222,-0.1624536143483947,1.7538071037487712,0.8087195927845723,1.2795624319441834,1.1305568622706643,2.1302934634060766,0.9061010127466129,1.105051606343848,-0.32076105488790957,1.7775058602254454,1.4871568495530814,-0.5001019722915381,-1.251621136594306,0.39707822242356977,0.9061010127466126,1.1050516063438458,-0.3207610548879096,1.7775058602254317,-0.5565863738684483,-0.41709350125910843,-0.6978920282318863,-0.7107171982817108,-0.4005181128970126,-0.37574404588463334,1.6311921220019097,1.3610014768153764,-0.03310948190174423,1.8142601569025265,1.2600662471651198,0.9989475720210456,-0.22167564199614198,1.7087777383773022,1.1140327809322346,0.6492386213358857,-1.531160035330436,0.7101626595886293,0.7218836326388888,1.1382501100802884,-0.49266374761219195,0.45919827925285767,1.547826556197001,0.317738575526925,0.24989725822061612,0.8000820193451218
1.0465048232923657,-0.7497125425854541,-0.7254814414958815,-0.9536899148292866,-0.9094161245675982,-1.0071931094513624,0.9574610915644687,-0.32561039802744296,-0.8207717724154482,-0.9967396539657476,-0.7981151909229409,-0.08399545139926015,-0.8154178509724047,-1.4514461908641236,-1.2357313230580498,-1.0454278358295477,-0.6294435026176121,0.5548584597786913,0.4533940711440866,-0.08399545139925335,-0.8154178509724094,-1.4514461908641239,-1.2357313230580516,-0.5783786958237027,-0.7249056741399176,0.0,0.0,-0.44162617295201606,-0.7657091158067938,0.8821534456616557,0.31344864309994575,-1.9580319873983136,-0.47414985290089806,0.23377293315965378,-0.6838909388063896,-1.6074855268811983,-1.3115145589943393,-0.8758746999617493,-0.4278296133591786,1.3779934767988704,-2.025307499142204,-0.44577562365617546,-0.4126301419230424,-0.12147729955350557,-0.947753512399914,-0.09271464432325034,-0.28016322300743934,-0.25897681013194696,-0.3371169323944148
-0.7347102367545641,0.8729647559017324,1.955669985371327,1.3832124066508673,1.7214278331268267,-1.0100880357539772,-0.8383486723239708,-0.9307037042106364,-0.9625770927049533,-0.00014107930077741882,-0.96012177424141,-0.7411134043355984,-0.5612830402682984,0.9592919674552101,-0.45149470880762343,-0.6704075422747313,0.785146128745244,0.5671717719803363,0.5144178474879095,-0.7411134043355975,-0.5612830402683063,0.9592919674552102,-0.4514947088076294,-0.5031951850780754,-0.5910742946265223,0.0,0.0,-0.42449781459576463,0.6052364699492907,-1.1577560657580404,-0.4875417005464315,0.4967980080270187,-1.1553869169093347,-1.1435678189907728,-0.8615165778913706,1.270482248667086,-0.44581913875476503,-0.5396100304674679,0.189814466644043,1.5302633958962504,0.4607584558311554,0.4133821456977474,-0.9110926874180817,2.2976121007693657,-0.029482955164642367,0.12696290634538906,-1.2914315828972294,1.4411222240044708,-1.4715045525312167
-1.2992203635822297,1.6984334500336054,1.182960509222145,1.2447581961953436,1.4645082738136102,-0.9880865958541055,-1.2287701548384848,-1.4386172790100147,-1.6508415354338226,1.7733024536258073,-1.196986571920827,-1.310666231698006,-1.7186389904777766,0.27459087723948633,-2.0411307576964366,-0.3820127242516422,2.065074882960524,0.7304443264300252,0.5127062949900013,-1.3106662316980047,-1.7186389904777766,0.2745908772394864,-2.041130757696439,1.757767222871271,1.4652963252042996,0.05095653173856698,0.573634807426293,0.44219711823055785,0.30022756263617423,-0.9833836193587089,-1.4308105775763633,-0.5893660628040449,-1.3733174936785686,-1.572521316337053,-1.7802243414633763,0.520962864361869,-1.918808378960789,-0.1770959437706916,-0.001673260923700662,0.2266387733829961,-0.0312445498123445,-1.911333705641176,-1.7407531410799233,-1.672403475643957,-2.1814083234243276,0.3603809580647118,-1.4729397303388585,1.4247239058695658,-1.5804732252212492
0.8113041229319015,-0.772968911295175,-0.7775593094535854,-0.5258125227350958,-0.5393718162826354,0.5276968161949485,0.7834814121707402,0.12302002003074809,0.1392683660573663,-0.6700719307687288,-0.257348388673706,0.05516856533192338,0.1578613980613648,-0.32848133099597604,0.22545377879913547,0.9625365141481816,-0.4742560717722555,-0.610694691084462,0.5364558210220778,0.055168565331918676,0.1578613980613696,-0.3284813309959761,0.22545377879914957,-0.6900643458443807,-0.5107754669184851,0.0,0.0,-0.41422079958201374,-0.22424126351645957,-0.286507253065191,-0.8703227114212595,-0.4633983364463707,-0.8950035801858253,0.09733282836165104,-0.03032277323547971,-0.8901873170517413,-0.4105377407384441,0.3101189612916812,1.0179656063804146,-0.07549839014195686,1.0544364791277214,0.593935032248256,-0.04397223294721504,-0.10799830892541167,-0.4664315153070108,-0.5955627653531753,0.4499610293585114,-0.14787581156034169,0.7320987300861679
-0.2787503991726154,-0.07098505121399953,-0.2062272207200064,0.9657700649784932,0.33526435594442144,0.1750947925364787,-0.2948373381045152,0.4561261682054771,0.6148955969353411,0.17502583598231403,0.8308889365138038,0.15796884189667046,0.2944389874683126,0.11207333287837572,0.5447044501102133,0.6685281921422879,-1.2880907303434326,-0.7229896548338147,0.48037347876477504,0.157968841896668,0.2944389874683094,0.11207333287837573,0.5447044501102197,-0.6838560680780583,-0.6111490015535316,0.0,0.0,-0.42706706834920233,-0.7382056443991878,-0.30082801670050663,0.14771994163921393,0.7773146378818215,0.36813707111774974,0.7196642557799829,0.9901637463664988,-0.3992955550641552,1.129644993065177,1.8728808924436344,0.3546618233302349,-1.302448963629363,0.8092998342658061,0.39793225191898074,0.9506022185526708,-0.5463532356714206,0.8596843717012269,0.2954464235984086,0.6627248897696024,-0.4915625623800454,0.34985724551037
0.8936936029151925,-0.5390402139678376,-0.6749602177218198,-1.1276852077622492,-0.8126281922048508,1.9189983972315705,1.0057481346258055,-0.7589008226879521,-0.4765024044962153,0.7324230742682584,-0.041712039842916104,-0.8848996238100556,-0.7385243629496829,1.5400564406933757,-0.10800778907425562,0.6400717414759213,0.21566902437966926,-0.4017800405160114,0.4835967630756395,-0.8848996238100553,-0.7385243629496786,1.5400564406933759,-0.10800778907425587,-0.6854616571555555,-0.48400919101580603,0.0,0.0,-0.4107951279107635,1.7994963337204792,-0.5585655744962449,-0.7670363830611472,0.3086180057547591,0.10885661863634814,-1.0418781228097875,-0.8427765020336455,1.7218506616172822,-0.10820725967466228,-0.26677845704020064,-0.04031536659794422,0.6039070965535726,0.7095733054854741,-0.7211163446996792,-0.9279018240189691,-0.638973820078853,0.12283344922388098,0.32294790769157805,-0.48137212588776057,-0.006543658586450107,0.06711763000711096
-0.23310369685629131,0.43132105222209777,-0.24702402897169834,-0.819444745657885,-0.4866624645819036,-0.6980149803321132,-0.28483283446812824,-1.0540677421224536,-1.038278214708304,0.20564052690492485,-0.8975537144770357,-0.8053351286618954,-0.7671047673940794,1.126323120545835,-0.45306070296818685,-2.1743013830197895,1.338120412282126,2.5879138416434118,0.40631156687503656,-0.8053351286618935,-0.7671047673940786,1.1263231205458353,-0.45306070296820655,-0.6164213268231767,-0.684756260285899,0.0,0.0,-0.4364876654451406,1.9954051040241512,-1.0364267601546258,-1.2797372262492381,0.7219193706771371,-0.5933867777206803,-1.252902374054526,-1.0672441466737284,1.288768603104803,-0.49964291583298176,-0.6209542345826138,-2.2975191226514875,-1.1284741715079836,-1.0392882405790782,-0.4185032101738607,-1.1336478149036875,0.7871325099946872,-0.07934747249929135,0.20242765049310632,-0.8556643738822389,-1.721509166391458,-0.9158623622171739
-1.3546052178209014,1.1602153361946832,0.5406959329631519,-0.08081263426487102,0.48876878370444765,2.0585338450175987,-1.3660149046031125,0.3736869991149719,0.06027397025408779,-0.9729360351832402,-0.36684249326136104,0.32593563043621565,0.17524782095307165,-1.1566837575755136,-0.19143674342668993,0.5928754929629915,0.05785591505852625,-0.4485022349824488,-1.3902241524660481,0.3259356304362151,0.17524782095306912,-1.1566837575755138,-0.1914367434266873,-0.3462038749924755,-0.12489498932152648,-0.6160165330592439,-0.9633202838167242,-0.3345739332254446,-1.1923289929038197,-0.15179689108279906,1.034649647861151,0.14383667862046484,-0.11412494470146754,0.6962386517723422,0.5456703911923183,-1.0352792322359792,0.035704595263716284,0.9309731027255648,-0.16970290636119859,0.0437244972442407,-0.17314798151026067,-0.3563695693498356,0.30760657682550363,0.36855333970393567,0.48672073857259107,-1.0161285040520525,2.391687655873276,-0.2916431820712535,1.9871489739312362
0.1766612999550177,-1.11211001981204,-0.9097854705932287,-1.0110413520593673,-0.985397733890583,-0.2741977696293219,0.14936883732848533,2.4876178799454096,1.7363553306512765,-1.2254627313547826,1.048759858907607,2.589579297053355,1.981665087948961,-1.6747020263557904,1.2242946536498218,-0.5719292078055722,0.13746258624051352,0.471369798679699,0.5135360779987574,2.5895792970533567,1.9816650879489628,-1.6747020263557895,1.2242946536498251,-0.37585222547867664,-0.5375417428211642,-0.6554491388229626,-0.7623735892753827,-0.39880527706138746,-1.0863250305788386,2.1365766292412127,1.4837135081851518,-1.1935791153237527,1.174191259837596,1.6884853225385652,1.188616201474632,-0.7047286464775199,0.5122255554491203,-0.4173348169164987,1.3910935100253918,-0.2825710583481091,0.9616993850109248,1.2161001518824452,1.3853315778935027,0.4228293962652824,0.9837792370816758,-2.5556683081312004,0.6534515810326195,-1.499596046371687,0.005836510526776905
-1.3671706566263007,1.205480856817965,1.5715342558318866,1.5543852236542706,1.4379994770518385,-0.1584007175247341,-1.295787926925043,0.25702052121723407,-0.02824653685421075,-1.313848196024923,-0.6238184530078983,0.4484749852300361,1.2335682088413134,-0.02409002850382418,0.8985561288289867,0.8746650565856842,-0.056341074139486275,-0.7772850994529076,-0.08121130872035252,0.44847498523003415,1.2335682088413114,-0.024090028503824183,0.8985561288289825,2.1797120516381647,2.60414989125579,2.155262598634584,1.911606732127596,3.206714156929539,0.25867385528209336,-0.3012922957039759,1.0735260412240415,2.1374608551187735,1.5499481190639126,0.09092026838021579,1.4391300863871133,0.43677357377046044,1.225981677852481,0.6918061381479287,0.8358117172605828,-0.6791065908022662,0.24144059599117454,1.7572548273519613,1.261884072169797,0.8443529626517671,1.744245880325044,1.0974562071510643,-0.3832014982308263,-0.17220525976838177,-0.5489034472622771
